Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1.1659587621688843,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7830370664596558,0.7160415649414062,1.0670979022979736,0.49918511509895325,,0.11342660337686539,0.1684606373310089,2.1130635738372803,342.8571472167969,0.20371919870376587,,413.43438720703125,,1.291282057762146,,127400.0,0.0,,0.0,0.0,8160000.0,3180000.0,2590000.0,552000.0,,310704.0,944000.0,2151383.0,2796.0,282000.0,,614.0,,0.0,
1.1951080560684204,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7926253080368042,0.7283166646957397,1.0408580303192139,0.5241450071334839,,0.1114601269364357,0.1725694239139557,2.1055166721343994,371.4285583496094,0.21271884441375732,,439.0958251953125,,1.291282057762146,,384800.0,0.0,,0.0,0.0,9648000.0,1080000.0,1305000.0,1290000.0,,133159.0,1544000.0,1922513.0,6503.0,80000.0,,641.0,,0.0,
1.2067670822143555,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7862333655357361,0.7433192133903503,1.0408580303192139,0.49918511509895325,,0.11801636964082718,0.1684606373310089,2.128156900405884,348.5714416503906,0.2086280882358551,,513.2288818359375,,1.291282057762146,,166400.0,0.0,,0.0,0.0,10080000.0,1182000.0,1153000.0,1368000.0,,640431.0,888000.0,4440089.0,1354.0,192000.0,,471.0,,0.0,
1.1659587621688843,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.8086057901382446,0.7310441732406616,1.0408580303192139,0.5179046988487244,,0.11473824828863144,0.16435183584690094,2.1734368801116943,357.1428527832031,0.2086280882358551,,470.4598388671875,,1.291282057762146,,301600.0,0.0,,0.0,0.0,8371200.0,1668000.0,1095000.0,1626000.0,,0.0,1000000.0,35973009.0,3451.0,4000.0,,256.0,,0.0,
1.1368104219436646,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7894291877746582,0.7378637790679932,1.0321112871170044,0.49918511509895325,,0.1068703681230545,0.16435183584690094,2.1658897399902344,364.28570556640625,0.19635586440563202,,487.56744384765625,,1.291282057762146,,117000.0,0.0,,0.0,0.0,11769600.0,1620000.0,552500.0,1152000.0,,0.0,904000.0,2521736.0,850.0,92000.0,,203.0,,739845.0,
1.1018311977386475,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7606647610664368,0.7515024542808533,1.0321112871170044,0.49918511509895325,,0.1068703681230545,0.16435183584690094,2.1960768699645996,385.71429443359375,0.19635586440563202,,479.0136413574219,,1.2979730367660522,,221000.0,0.0,,0.0,0.0,6846720.0,1128000.0,235000.0,150000.0,,0.0,376000.0,18921059.0,889.0,124000.0,,0.0,,246615.0,
1.1018311977386475,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7926253080368042,0.7501387596130371,1.0408580303192139,0.49918511509895325,,0.10621488094329834,0.16435183584690094,2.2639968395233154,364.28570556640625,0.19635586440563202,,479.0136413574219,,1.2377569675445557,,31200.0,0.0,,0.0,0.0,6958080.0,750000.0,717500.0,1578000.0,,0.0,1224000.0,10728581.0,241.0,20000.0,,28.0,,7473.0,
1.066852331161499,1.9700000286102295,,64.92208099365234,0.30545055866241455,0.7990175485610962,0.7283166646957397,1.0321112871170044,0.49294567108154297,,0.1049032062292099,0.16640624403953552,2.279090166091919,342.8571472167969,0.18817439675331116,,427.6907653808594,,1.2845909595489502,,158600.0,0.0,,0.0,25000.0,12180480.0,894000.0,160000.0,948000.0,,0.0,928000.0,3073405.0,455.0,0.0,,0.0,,7473.0,
1.113490343093872,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.7990175485610962,0.7296803593635559,1.0496045351028442,0.474226176738739,,0.1068703681230545,0.16435183584690094,2.339463233947754,332.8571472167969,0.18817439675331116,,456.2034606933594,,1.271209955215454,,335400.0,0.0,,0.0,70000.0,6808320.0,384000.0,577500.0,60000.0,,38045.0,200000.0,2648359.0,808.0,228000.0,,175.0,,29892.0,
1.1193207502365112,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.8309779763221741,0.7310441732406616,1.0408580303192139,0.4867061376571655,,0.11211562156677246,0.1684606373310089,2.4903957843780518,342.8571472167969,0.19635586440563202,,413.43438720703125,,1.3381160497665405,,278200.0,0.0,,0.0,110000.0,15705600.0,1320000.0,642500.0,0.0,,120477.0,1632000.0,8287295.0,434.0,532000.0,,0.0,,366186.0,
1.1076610088348389,1.9700000286102295,,64.92208099365234,0.3617178201675415,0.8086057901382446,0.7392275333404541,1.0408580303192139,0.4867061376571655,,0.11408276855945587,0.1705150604248047,2.4903957843780518,335.71429443359375,0.20290105044841766,,413.43438720703125,,1.2979730367660522,,405600.0,0.0,,0.0,0.0,20183040.0,228000.0,157500.0,234000.0,,38045.0,1008000.0,3302275.0,850.0,144000.0,,0.0,,67258.0,
1.1309800148010254,1.9700000286102295,,64.92208099365234,0.31348875164985657,0.7926253080368042,0.7365000247955322,1.0496045351028442,0.49918511509895325,,0.1239171102643013,0.1725694239139557,2.4451160430908203,321.4285583496094,0.192265123128891,,407.7318420410156,,1.2979730367660522,,348400.0,0.0,,0.0,20000.0,9722880.0,702000.0,540500.0,132000.0,,2745613.0,400000.0,2524115.0,0.0,108000.0,,7.0,,29892.0,
1.1717884540557861,1.9700000286102295,,64.92208099365234,0.31348875164985657,0.7702527046203613,0.7501387596130371,1.0496045351028442,0.49918511509895325,,0.1258842498064041,0.1725694239139557,2.467756509780884,328.5714416503906,0.18899253010749817,,407.7318420410156,,1.3381160497665405,,296400.0,0.0,,0.0,0.0,14795520.0,3414000.0,997500.0,60000.0,,412159.0,720000.0,1403739.0,500.0,124000.0,,0.0,,186829.0,
1.1542989015579224,1.9700000286102295,,64.92208099365234,0.31348875164985657,0.7958215475082397,0.7392275333404541,1.0408580303192139,0.49918511509895325,,0.1068703681230545,0.1725694239139557,2.4375696182250977,334.28570556640625,0.18244731426239014,,407.7318420410156,,1.291282057762146,,403000.0,0.0,,0.0,0.0,14077440.0,366000.0,182500.0,30000.0,,0.0,992000.0,2713751.0,532.0,0.0,,0.0,,0.0,
1.1659587621688843,1.9700000286102295,,64.92208099365234,0.36929306387901306,0.8118014335632324,0.7365000247955322,1.0670979022979736,0.5116650462150574,,0.1239171102643013,0.17462383210659027,2.6337831020355225,314.28570556640625,0.20371919870376587,,407.7318420410156,,1.2043039798736572,,80600.0,0.0,,0.0,130000.0,10961280.0,1236000.0,277500.0,198000.0,,10145452.0,1224000.0,6026925.0,14.0,84000.0,,0.0,,0.0,
1.1951080560684204,1.9700000286102295,,64.92208099365234,0.36929306387901306,0.8853113055229187,0.7542303800582886,1.0408580303192139,0.5241450071334839,,0.11736088991165161,0.1725694239139557,2.9960219860076904,314.28570556640625,0.21271884441375732,,407.7318420410156,,1.291282057762146,,423800.0,0.0,,0.0,0.0,15832320.0,1872000.0,2645000.0,36000.0,,196568.0,1064000.0,7679153.0,997.0,316000.0,,0.0,,0.0,
1.1776186227798462,1.9700000286102295,,64.92208099365234,0.3528800904750824,0.8565467000007629,0.7733250260353088,1.0496045351028442,0.49918511509895325,,0.12457258999347687,0.1684606373310089,3.2450618743896484,321.4285583496094,0.192265123128891,,407.7318420410156,,1.2043039798736572,,247000.0,0.0,,0.0,80000.0,9868800.0,1128000.0,1490000.0,282000.0,,868704.0,3200000.0,7791409.0,252.0,0.0,,0.0,,0.0,
1.2009376287460327,1.9700000286102295,,64.92208099365234,0.3528800904750824,0.869330883026123,0.7569581866264343,1.0408580303192139,0.505425751209259,,0.10818202048540115,0.1684606373310089,3.3959953784942627,311.4285583496094,0.2086280882358551,,407.7318420410156,,1.3046629428863525,,569400.0,0.0,,0.0,0.0,5472000.0,810000.0,215000.0,24000.0,,0.0,2264000.0,4060818.0,73.0,4000.0,,0.0,,7473.0,
1.2359164953231812,1.9700000286102295,,64.92208099365234,0.3159507215023041,0.8565467000007629,0.7651416063308716,1.0496045351028442,0.505425751209259,,0.10621488094329834,0.1725694239139557,3.2375149726867676,292.8571472167969,0.18817439675331116,,407.7318420410156,,1.2043039798736572,,296400.0,0.0,,0.0,20000.0,5521920.0,462000.0,2395500.0,480000.0,,0.0,2408000.0,3393824.0,325.0,200000.0,,0.0,,0.0,
1.2650651931762695,1.9700000286102295,,64.92208099365234,0.36929306387901306,0.8405663371086121,0.763777494430542,1.0583512783050537,0.505425751209259,,0.12326164543628693,0.17667822539806366,3.3959953784942627,292.8571472167969,0.2086280882358551,,373.5166015625,,1.2979730367660522,,800800.0,0.0,,0.0,105000.0,8317440.0,1344000.0,1045500.0,8466000.0,,63409.0,2520000.0,1595555.0,217.0,28000.0,,35.0,,358713.0,
1.2708957195281982,1.9700000286102295,,64.92208099365234,0.36929306387901306,0.8373702168464661,0.7883275151252747,1.0583512783050537,0.5366241931915283,,0.10555939376354218,0.18479101359844208,3.4865550994873047,300.0,0.2249910980463028,,413.43438720703125,,1.2845909595489502,,410800.0,0.0,,0.0,220000.0,5386195.0,768000.0,515000.0,12000.0,,0.0,568000.0,839192.0,392.0,964000.0,,42.0,,194302.0,
1.2942144870758057,1.9700000286102295,,64.92208099365234,0.36929306387901306,0.8725274801254272,0.8169691562652588,1.0758447647094727,0.5366241931915283,,0.09834697842597961,0.18704459071159363,3.728048086166382,300.0,0.23317256569862366,,416.2856750488281,,1.2043039798736572,,260000.0,0.0,,0.0,100000.0,11911680.0,756000.0,3922500.0,162000.0,,0.0,736000.0,2572069.0,210.0,40000.0,,67.0,,0.0,
1.3175336122512817,1.9700000286102295,,64.92208099365234,0.33646702766418457,0.8948994874954224,0.8128774762153625,1.0758447647094727,0.5179046988487244,,0.0963798314332962,0.18704459071159363,3.667675018310547,321.4285583496094,0.2372632920742035,,416.2856750488281,,1.271209955215454,,1196000.0,0.0,,0.0,150000.0,5568000.0,54000.0,1975500.0,186000.0,,0.0,168000.0,823934.0,416.0,192000.0,,0.0,,276508.0,
1.311704158782959,1.9700000286102295,,64.92208099365234,0.3323637843132019,0.8821154832839966,0.7842358946800232,1.0583512783050537,0.49918511509895325,,0.1114601269364357,0.18028390407562256,3.320528507232666,327.1428527832031,0.2413540929555893,,390.62420654296875,,1.2645200490951538,,2268760.0,0.0,,0.0,50000.0,10037760.0,402000.0,1353500.0,102000.0,,1008204.0,1280000.0,2901599.0,287.0,40000.0,,180.0,,433445.0,
1.3000439405441284,1.9700000286102295,,64.92208099365234,0.34877678751945496,0.9524290561676025,0.7965108156204224,1.0758447647094727,0.5179046988487244,,0.10818202048540115,0.18704459071159363,3.8940742015838623,321.4285583496094,0.21271884441375732,,390.62420654296875,,1.2645200490951538,,241800.0,0.0,,0.0,300000.0,23769600.0,672000.0,970500.0,102000.0,,0.0,416000.0,6907532.0,332.0,52000.0,,0.0,,44839.0,
1.2650651931762695,1.9700000286102295,,64.92208099365234,0.34877678751945496,0.958821177482605,0.7842358946800232,1.0670979022979736,0.49918511509895325,,0.1114601269364357,0.18704459071159363,3.7355947494506836,332.8571472167969,0.2372632920742035,,373.5166015625,,1.2645200490951538,,150800.0,0.0,,0.0,0.0,28654080.0,252000.0,632500.0,540000.0,,317045.0,688000.0,4743070.0,1043.0,524000.0,,53.0,,29892.0,
1.3758313655853271,1.9700000286102295,,64.92208099365234,0.34877678751945496,1.0547034740447998,0.8251525163650513,1.093338131904602,0.5241450071334839,,0.1114601269364357,0.18479101359844208,3.7431416511535645,342.8571472167969,0.22908182442188263,,399.17803955078125,,1.2511390447616577,,2516800.0,0.0,,0.0,10000.0,30167040.0,2454000.0,1337500.0,9126000.0,,69749.0,184000.0,7993033.0,1603.0,2080000.0,,23.0,,217918.0,
1.3700019121170044,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.0547034740447998,0.8251525163650513,1.1370714902877808,0.5241450071334839,,0.11801636964082718,0.18479101359844208,3.7054073810577393,350.0,0.22908182442188263,,399.17803955078125,,1.0771830081939697,,1409200.0,0.0,,0.0,10000.0,20202240.0,720000.0,9472500.0,180000.0,,0.0,424000.0,3764376.0,430.0,1500000.0,,0.0,,0.0,
1.3058735132217407,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.1554332971572876,1.0037938356399536,1.1458183526992798,0.5241450071334839,,0.1114601269364357,0.18479101359844208,3.818607807159424,321.4285583496094,0.23317256569862366,,370.6653137207031,,1.2511390447616577,,564200.0,0.0,,0.0,365000.0,47850240.0,330000.0,6857500.0,4260000.0,,361431.0,280000.0,2809659.0,416.0,332000.0,,58.0,,29892.0,
1.2125977277755737,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.0928879976272583,0.9952875971794128,1.1545652151107788,0.5116650462150574,,0.11736088991165161,0.18479101359844208,3.7355947494506836,330.0,0.24544483423233032,,370.6653137207031,,1.1976139545440674,,1367600.0,0.0,,0.0,0.0,13029120.0,408000.0,2170000.0,2562000.0,,101454.0,216000.0,1462592.0,1099.0,292000.0,,7.0,,14946.0,
1.230086326599121,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.1554332971572876,1.0140020847320557,1.1545652151107788,0.505425751209259,,0.10621488094329834,0.18704459071159363,3.992180585861206,320.0,0.24544483423233032,,342.152587890625,,1.1039459705352783,,1060800.0,0.0,,0.0,0.0,15984000.0,2166000.0,1612500.0,1836000.0,,57068.0,456000.0,4583951.0,182.0,584000.0,,47.0,,0.0,
1.2708957195281982,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.1192231178283691,0.9816766977310181,1.1797816753387451,0.5241450071334839,,0.12129448354244232,0.18704459071159363,4.211033821105957,314.28570556640625,0.21680957078933716,,327.896240234375,,1.0905649662017822,,1188200.0,0.0,,0.0,0.0,12871680.0,378000.0,7460000.0,918000.0,,298022.0,632000.0,5608419.0,350.0,288000.0,,747.0,,0.0,
1.241746187210083,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.1356823444366455,0.9799754619598389,1.2428234815597534,0.4867061376571655,,0.11801636964082718,0.18704459071159363,3.9242610931396484,314.28570556640625,0.22908182442188263,,327.896240234375,,1.0704929828643799,,1008800.0,0.0,,0.0,0.0,9580800.0,186000.0,9345800.0,0.0,,386795.0,568000.0,4577412.0,49.0,64000.0,,0.0,,0.0,
1.2242566347122192,1.9700000286102295,,64.92208099365234,0.3939126133918762,1.106055736541748,1.0123008489608765,1.2067996263504028,0.5116650462150574,,0.10555939376354218,0.18028390407562256,3.931807041168213,321.4285583496094,0.23317256569862366,,342.152587890625,,1.1039459705352783,,327600.0,0.0,,0.0,0.0,12660480.0,192000.0,2187500.0,138000.0,,0.0,104000.0,2657078.0,182.0,144000.0,,269.0,,0.0,
1.229602575302124,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.1290985345840454,0.9629617929458618,1.188787817955017,0.5161975026130676,,0.11801636964082718,0.18028390407562256,3.9242610931396484,315.71429443359375,0.2372632920742035,,342.152587890625,,1.016968011856079,,265200.0,0.0,,0.0,10000.0,8494080.0,366000.0,1387500.0,36000.0,,551658.0,0.0,2343199.0,588.0,96000.0,,203.0,,0.0,
1.2058422565460205,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.0665538311004639,0.9527536034584045,1.134751796722412,0.5036070346832275,,0.11604922264814377,0.18028390407562256,3.8344838619232178,314.28570556640625,0.2372632920742035,,342.152587890625,,0.6757479906082153,,215800.0,0.0,,0.0,0.0,9250560.0,510000.0,967500.0,30000.0,,995522.0,424000.0,1203205.0,441.0,28000.0,,116.0,,0.0,
1.2474231719970703,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.0994720458984375,0.9527536034584045,1.0897220373153687,0.5036070346832275,,0.1153937503695488,0.1825374960899353,3.8736114501953125,314.28570556640625,0.21271884441375732,,399.17803955078125,,1.257828950881958,,309400.0,0.0,,0.0,0.0,10348800.0,108000.0,850000.0,120000.0,,868704.0,160000.0,738925.0,364.0,0.0,,2.0,,313873.0,
1.2355432510375977,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.0731372833251953,0.9748712778091431,1.1077340841293335,0.4973123073577881,,0.1153937503695488,0.18479101359844208,3.9675180912017822,314.28570556640625,0.22908182442188263,,399.17803955078125,,0.6757479906082153,,161200.0,0.0,,0.0,0.0,7783680.0,144000.0,1245000.0,102000.0,,538977.0,800000.0,1323090.0,0.0,156000.0,,0.0,,0.0,
1.21772301197052,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.0665538311004639,0.9782736897468567,1.0987279415130615,0.5099028944969177,,0.11801636964082718,0.1825374960899353,3.748403549194336,300.0,0.20453734695911407,,356.4089660644531,,0.6757479906082153,,496600.0,0.0,,0.0,40000.0,9734400.0,330000.0,702500.0,24000.0,,2067136.0,392000.0,1617352.0,140.0,0.0,,64.0,,0.0,
1.229602575302124,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.1356823444366455,0.9782736897468567,1.1077340841293335,0.4847218990325928,,0.11801636964082718,0.18028390407562256,3.623196601867676,290.0,0.20453734695911407,,342.152587890625,,1.003587007522583,,361400.0,0.0,,0.0,0.0,19338240.0,114000.0,477500.0,0.0,,107795.0,472000.0,4263532.0,917.0,0.0,,32.0,,0.0,
1.229602575302124,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.234437346458435,0.9782736897468567,1.0807160139083862,0.5036070346832275,,0.12326164543628693,0.19155164062976837,3.8266587257385254,287.1428527832031,0.20453734695911407,,390.62420654296875,,0.742654025554657,,122200.0,0.0,,0.0,0.0,32816640.0,114000.0,480000.0,1860000.0,,329727.0,1480000.0,621220.0,192.0,448000.0,,746.0,,0.0,
1.2058422565460205,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.247604489326477,0.97316974401474,1.0807160139083862,0.5036070346832275,,0.11801636964082718,0.18704459071159363,3.795356035232544,281.4285583496094,0.21271884441375732,,390.62420654296875,,0.742654025554657,,197600.0,0.0,,0.0,0.0,6001920.0,162000.0,890000.0,276000.0,,44386.0,1184000.0,884966.0,959.0,256000.0,,0.0,,0.0,
1.2236627340316772,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.2838149070739746,0.9697673320770264,1.0897220373153687,0.5099028944969177,,0.11801636964082718,0.1892981231212616,3.9909937381744385,275.71429443359375,0.19635586440563202,,370.6653137207031,,0.9366809725761414,,473200.0,0.0,,0.0,0.0,21684480.0,126000.0,920000.0,1344000.0,,19022.0,912000.0,1990084.0,395.0,52000.0,,1.0,,0.0,
1.2533628940582275,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.2739393711090088,0.9612603783607483,1.1077340841293335,0.5099028944969177,,0.11801636964082718,0.1892981231212616,3.9909937381744385,278.5714416503906,0.21680957078933716,,313.639892578125,,0.742654025554657,,678600.0,0.0,,0.0,0.0,3632640.0,288000.0,360000.0,7038000.0,,361431.0,1576000.0,3685906.0,395.0,92000.0,,9.0,,0.0,
1.2236627340316772,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.2015186548233032,0.9697673320770264,1.0897220373153687,0.5099028944969177,,0.11801636964082718,0.1892981231212616,3.951866388320923,274.28570556640625,0.20126476883888245,,402.029296875,,0.8028690218925476,,62400.0,0.0,,0.0,0.0,14628480.0,282000.0,532500.0,1284000.0,,266318.0,1384000.0,2720290.0,70.0,8000.0,,505.0,,0.0,
1.1583219766616821,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.148849368095398,0.9442470073699951,1.0627042055130005,0.5224924087524414,,0.11801636964082718,0.18479101359844208,3.850135087966919,268.5714416503906,0.20126476883888245,,402.029296875,,0.8095600008964539,,369200.0,0.0,,0.0,0.0,22856040.0,2550000.0,1472500.0,174000.0,,95113.0,1408000.0,831563.0,213.0,668000.0,,140.0,,0.0,
1.104860782623291,1.9700000286102295,,64.92208099365234,0.3528800904750824,1.1192231178283691,0.9510523676872253,1.0627042055130005,0.5099028944969177,,0.1114601269364357,0.1825374960899353,3.8423092365264893,271.4285583496094,0.2086280882358551,,402.029296875,,0.8095600008964539,,1073800.0,0.0,,0.0,0.0,13536000.0,546000.0,467500.0,180000.0,,145840.0,552000.0,782519.0,35.0,208000.0,,50.0,,0.0,
